sensor_id,packet_id,data,microstamp,device_microstamp
58,5,4,1414728016687863,1414728016687863
58,5,-1,1414728016688280,1414728016688280
58,5,-1,1414728016688696,1414728016688696
58,5,-4,1414728016689113,1414728016689113
58,5,7,1414728016689530,1414728016689530
58,5,-34,1414728016689947,1414728016689947
58,5,-65,1414728016690364,1414728016690364
58,5,-60,1414728016690780,1414728016690780
58,5,-21,1414728016691197,1414728016691197
58,5,-5,1414728016691614,1414728016691614
58,5,0,1414728016692030,1414728016692030
58,5,5,1414728016692447,1414728016692447
58,5,3,1414728016692864,1414728016692864
58,5,0,1414728016693281,1414728016693281
58,5,1,1414728016693698,1414728016693698
58,5,7,1414728016694114,1414728016694114
58,5,3,1414728016694531,1414728016694531
58,5,3,1414728016694948,1414728016694948
58,5,11,1414728016695364,1414728016695364
58,5,0,1414728016695781,1414728016695781
58,5,5,1414728016696198,1414728016696198
58,5,3,1414728016696615,1414728016696615
58,5,-4,1414728016697032,1414728016697032
58,5,72,1414728016697448,1414728016697448
58,5,67,1414728016697865,1414728016697865
58,5,54,1414728016698282,1414728016698282
58,5,12,1414728016698698,1414728016698698
58,5,12,1414728016699115,1414728016699115
58,5,-1,1414728016699532,1414728016699532
58,5,1,1414728016699949,1414728016699949
58,5,0,1414728016700366,1414728016700366
58,5,-1,1414728016700782,1414728016700782
58,5,3,1414728016701199,1414728016701199
58,5,1,1414728016701616,1414728016701616
58,5,-1,1414728016702032,1414728016702032
58,5,3,1414728016702449,1414728016702449
58,5,-3,1414728016702866,1414728016702866
58,5,-1,1414728016703283,1414728016703283
58,5,-3,1414728016703700,1414728016703700
58,5,0,1414728016704116,1414728016704116
58,5,3,1414728016704533,1414728016704533
58,5,-93,1414728016704950,1414728016704950
58,5,-53,1414728016705366,1414728016705366
58,5,-33,1414728016705783,1414728016705783
58,5,-9,1414728016706200,1414728016706200
58,5,-1,1414728016706617,1414728016706617
58,5,-1,1414728016707034,1414728016707034
58,5,-3,1414728016707450,1414728016707450
58,5,-3,1414728016707867,1414728016707867
58,5,0,1414728016708284,1414728016708284
58,5,4,1414728016708700,1414728016708700
58,5,2,1414728016709117,1414728016709117
58,5,4,1414728016709534,1414728016709534
58,5,5,1414728016709951,1414728016709951
58,5,-6,1414728016710368,1414728016710368
58,5,-5,1414728016710784,1414728016710784
58,5,3,1414728016711201,1414728016711201
58,5,1,1414728016711618,1414728016711618
58,5,28,1414728016712034,1414728016712034
58,5,89,1414728016712451,1414728016712451
58,5,47,1414728016712868,1414728016712868
58,5,19,1414728016713285,1414728016713285
58,5,11,1414728016713702,1414728016713702
58,5,1,1414728016714118,1414728016714118
58,5,1,1414728016714535,1414728016714535
58,5,0,1414728016714952,1414728016714952
58,5,0,1414728016715368,1414728016715368
58,5,-3,1414728016715785,1414728016715785
58,5,-1,1414728016716202,1414728016716202
58,5,1,1414728016716619,1414728016716619
58,5,-1,1414728016717036,1414728016717036
58,5,-1,1414728016717452,1414728016717452
58,5,-3,1414728016717869,1414728016717869
58,5,-1,1414728016718286,1414728016718286
58,5,3,1414728016718702,1414728016718702
58,5,3,1414728016719119,1414728016719119
58,5,-66,1414728016719536,1414728016719536
58,5,-60,1414728016719953,1414728016719953
58,5,-48,1414728016720370,1414728016720370
58,5,-7,1414728016720786,1414728016720786
58,5,-7,1414728016721203,1414728016721203
58,5,-1,1414728016721620,1414728016721620
58,5,3,1414728016722036,1414728016722036
58,5,0,1414728016722453,1414728016722453
58,5,3,1414728016722870,1414728016722870
58,5,2,1414728016723287,1414728016723287
58,5,-2,1414728016723704,1414728016723704
58,5,0,1414728016724120,1414728016724120
58,5,-2,1414728016853537,1414728016853537
58,5,-2,1414728016853954,1414728016853954
58,5,3,1414728016854370,1414728016854370
58,5,3,1414728016854787,1414728016854787
58,5,-2,1414728016855204,1414728016855204
58,5,-2,1414728016855621,1414728016855621
58,5,86,1414728016856038,1414728016856038
58,5,56,1414728016856454,1414728016856454
58,5,42,1414728016856871,1414728016856871
58,5,5,1414728016857288,1414728016857288
58,5,3,1414728016857704,1414728016857704
58,5,-2,1414728016858121,1414728016858121
58,5,-4,1414728016858538,1414728016858538
58,5,0,1414728016858955,1414728016858955
58,5,-1,1414728016859372,1414728016859372
58,5,-2,1414728016859788,1414728016859788
58,5,-3,1414728016860205,1414728016860205
58,5,5,1414728016860622,1414728016860622
58,5,-5,1414728016861038,1414728016861038
58,5,2,1414728016861455,1414728016861455
58,5,2,1414728016861872,1414728016861872
58,5,3,1414728016862289,1414728016862289
58,5,-2,1414728016862706,1414728016862706
58,5,-16,1414728016863122,1414728016863122
58,5,-80,1414728016863539,1414728016863539
58,5,-52,1414728016863956,1414728016863956
58,5,-22,1414728016864372,1414728016864372
58,5,-6,1414728016864789,1414728016864789
58,5,-1,1414728016865206,1414728016865206
58,5,4,1414728016865623,1414728016865623
58,5,2,1414728016866040,1414728016866040
58,5,-9,1414728016866456,1414728016866456
58,5,0,1414728016866873,1414728016866873
58,5,6,1414728016867290,1414728016867290
58,5,0,1414728016867706,1414728016867706
58,5,0,1414728016868123,1414728016868123
58,5,-3,1414728016868540,1414728016868540
58,5,-4,1414728016868957,1414728016868957
58,5,3,1414728016869374,1414728016869374
58,5,-6,1414728016869790,1414728016869790
58,5,-3,1414728016870207,1414728016870207
58,5,60,1414728016870624,1414728016870624
58,5,82,1414728016871040,1414728016871040
58,5,42,1414728016871457,1414728016871457
58,5,11,1414728016871874,1414728016871874
58,5,10,1414728016872291,1414728016872291
58,5,4,1414728016872708,1414728016872708
58,5,2,1414728016873124,1414728016873124
58,5,-3,1414728016873541,1414728016873541
58,5,-4,1414728016873958,1414728016873958
58,5,-4,1414728016874374,1414728016874374
58,5,-1,1414728016874791,1414728016874791
58,5,-6,1414728016875208,1414728016875208
58,5,-1,1414728016875625,1414728016875625
58,5,-6,1414728016876042,1414728016876042
58,5,-1,1414728016876458,1414728016876458
58,5,2,1414728016876875,1414728016876875
58,5,4,1414728016877292,1414728016877292
58,5,-6,1414728016877708,1414728016877708
58,5,-77,1414728016878125,1414728016878125
58,5,-56,1414728016878542,1414728016878542
58,5,-34,1414728016878959,1414728016878959
58,5,-8,1414728016879376,1414728016879376
58,5,-2,1414728016879792,1414728016879792
58,5,5,1414728016880209,1414728016880209
58,5,6,1414728016880626,1414728016880626
58,5,0,1414728016881042,1414728016881042
58,5,-1,1414728016881459,1414728016881459
58,5,-3,1414728016881876,1414728016881876
58,5,0,1414728016882293,1414728016882293
58,5,2,1414728016882710,1414728016882710
58,5,-1,1414728016883126,1414728016883126
58,5,4,1414728016883543,1414728016883543
58,5,-6,1414728016883960,1414728016883960
58,5,6,1414728016884376,1414728016884376
58,5,-1,1414728016884793,1414728016884793
58,5,10,1414728016885210,1414728016885210
58,5,92,1414728016885627,1414728016885627
58,5,39,1414728016886044,1414728016886044
58,5,30,1414728016886460,1414728016886460
58,5,10,1414728016886877,1414728016886877
58,5,2,1414728016887294,1414728016887294
58,5,-7,1414728016887710,1414728016887710
58,5,-5,1414728016888127,1414728016888127
58,5,-2,1414728016888544,1414728016888544
58,5,3,1414728016888961,1414728016888961
58,5,0,1414728016889378,1414728016889378
58,5,-5,1414728016889794,1414728016889794
58,5,-2,1414728016890211,1414728016890211
58,5,-2,1414728016890628,1414728016890628
58,5,2,1414728016891044,1414728016891044
58,5,-4,1414728016891461,1414728016891461
58,5,-3,1414728016891878,1414728016891878
58,5,-2,1414728016892295,1414728016892295
58,5,-50,1414728016892712,1414728016892712
58,5,-80,1414728016893128,1414728016893128
58,5,-45,1414728016893545,1414728016893545
58,5,-14,1414728016893962,1414728016893962
58,5,-6,1414728016894378,1414728016894378
58,5,2,1414728016894795,1414728016894795
58,5,6,1414728016895212,1414728016895212
58,5,0,1414728016895629,1414728016895629
58,5,-2,1414728016896046,1414728016896046
58,5,-6,1414728016896462,1414728016896462
58,5,2,1414728016896879,1414728016896879
58,5,-3,1414728016897296,1414728016897296
58,5,-2,1414728016897712,1414728016897712
58,5,-1,1414728016898129,1414728016898129
58,5,2,1414728016898546,1414728016898546
58,5,3,1414728016898963,1414728016898963
58,5,2,1414728016899380,1414728016899380
58,5,-1,1414728016899796,1414728016899796
58,5,76,1414728016900213,1414728016900213
58,5,70,1414728016900630,1414728016900630
58,5,47,1414728016901046,1414728016901046
58,5,5,1414728016901463,1414728016901463
58,5,10,1414728016901880,1414728016901880
58,5,2,1414728016902297,1414728016902297
58,5,2,1414728016902714,1414728016902714
58,5,-6,1414728016903130,1414728016903130
58,5,2,1414728016903547,1414728016903547
58,5,3,1414728016903964,1414728016903964
58,5,-2,1414728016904380,1414728016904380
58,5,5,1414728016904797,1414728016904797
58,5,4,1414728016905214,1414728016905214
58,5,2,1414728016905631,1414728016905631
58,5,-2,1414728016906048,1414728016906048
58,5,-2,1414728016906464,1414728016906464
58,5,0,1414728016906881,1414728016906881
58,5,-2,1414728016907298,1414728016907298
58,5,-85,1414728016907714,1414728016907714
58,5,-52,1414728016908131,1414728016908131
58,5,-38,1414728016908548,1414728016908548
58,5,-7,1414728016908965,1414728016908965
58,5,2,1414728016909382,1414728016909382
58,5,0,1414728016909798,1414728016909798
58,5,6,1414728016910215,1414728016910215
58,5,3,1414728016910632,1414728016910632
58,5,-2,1414728016911048,1414728016911048
58,5,-1,1414728016911465,1414728016911465
58,5,-2,1414728016911882,1414728016911882
58,5,2,1414728016912299,1414728016912299
58,5,2,1414728016912716,1414728016912716
58,5,2,1414728016913132,1414728016913132
58,5,2,1414728016913549,1414728016913549
58,5,2,1414728016913966,1414728016913966
58,5,-3,1414728016914382,1414728016914382
58,5,21,1414728016914799,1414728016914799
58,5,88,1414728016915216,1414728016915216
58,5,46,1414728016915633,1414728016915633
58,5,24,1414728016916050,1414728016916050
58,5,10,1414728016916466,1414728016916466
58,5,2,1414728016916883,1414728016916883
58,5,-7,1414728016917300,1414728016917300
58,5,-1,1414728016917716,1414728016917716
58,5,2,1414728016918133,1414728016918133
58,5,4,1414728016918550,1414728016918550
58,5,1,1414728016918967,1414728016918967
58,5,-1,1414728016919384,1414728016919384
58,5,-2,1414728016919800,1414728016919800
58,5,-2,1414728016920217,1414728016920217
58,5,-2,1414728016920634,1414728016920634
58,5,2,1414728016921050,1414728016921050
58,5,-1,1414728016921467,1414728016921467
58,5,6,1414728016921884,1414728016921884
58,5,-62,1414728016922301,1414728016922301
58,5,-77,1414728016922718,1414728016922718
58,5,-44,1414728016923134,1414728016923134
58,5,-16,1414728016923551,1414728016923551
58,5,-2,1414728016923968,1414728016923968
58,5,3,1414728016924384,1414728016924384
58,5,4,1414728016924801,1414728016924801
58,5,-6,1414728016925218,1414728016925218
58,5,-5,1414728016925635,1414728016925635
58,5,2,1414728016926052,1414728016926052
58,5,2,1414728016926468,1414728016926468
58,5,2,1414728016926885,1414728016926885
58,5,3,1414728016927302,1414728016927302
58,5,2,1414728016927718,1414728016927718
58,5,-1,1414728016928135,1414728016928135
58,5,4,1414728016928552,1414728016928552
58,5,6,1414728016928969,1414728016928969
58,5,-1,1414728016929386,1414728016929386
58,5,87,1414728016929802,1414728016929802
58,5,55,1414728016930219,1414728016930219
58,5,42,1414728016930636,1414728016930636
58,5,11,1414728016931052,1414728016931052
58,5,10,1414728016931469,1414728016931469
58,5,6,1414728016931886,1414728016931886
58,5,-2,1414728016932303,1414728016932303
58,5,0,1414728016932720,1414728016932720
58,5,2,1414728016933136,1414728016933136
58,5,-3,1414728016933553,1414728016933553
58,5,6,1414728016933970,1414728016933970
58,5,-2,1414728016934386,1414728016934386
58,5,-1,1414728016934803,1414728016934803
58,5,1,1414728016935220,1414728016935220
58,5,-4,1414728016935637,1414728016935637
58,5,-5,1414728016936054,1414728016936054
58,5,3,1414728016936470,1414728016936470
58,5,-5,1414728017034904,1414728017034904
58,5,-81,1414728017035321,1414728017035321
58,5,-41,1414728017035738,1414728017035738
58,5,-36,1414728017036154,1414728017036154
58,5,-6,1414728017036571,1414728017036571
58,5,3,1414728017036988,1414728017036988
58,5,-1,1414728017037404,1414728017037404
58,5,1,1414728017037821,1414728017037821
58,5,3,1414728017038238,1414728017038238
58,5,-1,1414728017038655,1414728017038655
58,5,-1,1414728017039072,1414728017039072
58,5,0,1414728017039488,1414728017039488
58,5,3,1414728017039905,1414728017039905
58,5,-1,1414728017040322,1414728017040322
58,5,4,1414728017040738,1414728017040738
58,5,5,1414728017041155,1414728017041155
58,5,1,1414728017041572,1414728017041572
58,5,-3,1414728017041989,1414728017041989
58,5,3,1414728017042406,1414728017042406
58,5,85,1414728017042822,1414728017042822
58,5,47,1414728017043239,1414728017043239
58,5,36,1414728017043656,1414728017043656
58,5,11,1414728017044072,1414728017044072
58,5,7,1414728017044489,1414728017044489
58,5,3,1414728017044906,1414728017044906
58,5,-2,1414728017045323,1414728017045323
58,5,3,1414728017045740,1414728017045740
58,5,-8,1414728017046156,1414728017046156
58,5,-3,1414728017046573,1414728017046573
58,5,-1,1414728017046990,1414728017046990
58,5,4,1414728017047406,1414728017047406
58,5,-2,1414728017047823,1414728017047823
58,5,4,1414728017048240,1414728017048240
58,5,-1,1414728017048657,1414728017048657
58,5,-1,1414728017049074,1414728017049074
58,5,4,1414728017049490,1414728017049490
58,5,-8,1414728017049907,1414728017049907
58,5,-82,1414728017050324,1414728017050324
58,5,-45,1414728017050740,1414728017050740
58,5,-36,1414728017051157,1414728017051157
58,5,-7,1414728017051574,1414728017051574
58,5,-5,1414728017051991,1414728017051991
58,5,3,1414728017052408,1414728017052408
58,5,3,1414728017052824,1414728017052824
58,5,-5,1414728017053241,1414728017053241
58,5,-3,1414728017053658,1414728017053658
58,5,1,1414728017054074,1414728017054074
58,5,5,1414728017054491,1414728017054491
58,5,1,1414728017054908,1414728017054908
58,5,0,1414728017055325,1414728017055325
58,5,0,1414728017055742,1414728017055742
58,5,6,1414728017056158,1414728017056158
58,5,-2,1414728017056575,1414728017056575
58,5,-1,1414728017056992,1414728017056992
58,5,5,1414728017057408,1414728017057408
58,5,91,1414728017057825,1414728017057825
58,5,43,1414728017058242,1414728017058242
58,5,27,1414728017058659,1414728017058659
58,5,12,1414728017059076,1414728017059076
58,5,7,1414728017059492,1414728017059492
58,5,3,1414728017059909,1414728017059909
58,5,1,1414728017060326,1414728017060326
58,5,-3,1414728017060742,1414728017060742
58,5,-1,1414728017061159,1414728017061159
58,5,3,1414728017061576,1414728017061576
58,5,3,1414728017061993,1414728017061993
58,5,-5,1414728017062410,1414728017062410
58,5,3,1414728017062826,1414728017062826
58,5,1,1414728017063243,1414728017063243
58,5,-3,1414728017063660,1414728017063660
58,5,-1,1414728017064076,1414728017064076
58,5,1,1414728017064493,1414728017064493
58,5,-16,1414728017064910,1414728017064910
58,5,-94,1414728017065327,1414728017065327
58,5,-47,1414728017065744,1414728017065744
58,5,-25,1414728017066160,1414728017066160
58,5,-11,1414728017066577,1414728017066577
58,5,-2,1414728017066994,1414728017066994
58,5,-1,1414728017067410,1414728017067410
58,5,-1,1414728017067827,1414728017067827
58,5,1,1414728017068244,1414728017068244
58,5,0,1414728017068661,1414728017068661
58,5,1,1414728017069078,1414728017069078
