sensor_id,data,microstamp,device_microstamp
50,23,1416286912149090,1416286912149090
50,25,1416286912149507,1416286912149507
50,26,1416286912149924,1416286912149924
50,26,1416286912150340,1416286912150340
50,24,1416286912150757,1416286912150757
50,26,1416286912151174,1416286912151174
50,26,1416286912151590,1416286912151590
50,29,1416286912152007,1416286912152007
50,23,1416286912152424,1416286912152424
50,26,1416286912152841,1416286912152841
50,14,1416286912153258,1416286912153258
50,15,1416286912153674,1416286912153674
50,12,1416286912154091,1416286912154091
50,8,1416286912154508,1416286912154508
50,6,1416286912154924,1416286912154924
50,-4,1416286912155341,1416286912155341
50,-4,1416286912155758,1416286912155758
50,-14,1416286912156175,1416286912156175
50,-18,1416286912156592,1416286912156592
50,-15,1416286912157008,1416286912157008
50,-16,1416286912157425,1416286912157425
50,-20,1416286912157842,1416286912157842
50,-20,1416286912158258,1416286912158258
50,-26,1416286912158675,1416286912158675
50,-20,1416286912159092,1416286912159092
50,-21,1416286912159509,1416286912159509
50,-24,1416286912159926,1416286912159926
50,-24,1416286912160342,1416286912160342
50,-21,1416286912160759,1416286912160759
50,-20,1416286912161176,1416286912161176
50,-21,1416286912161592,1416286912161592
50,-13,1416286912162009,1416286912162009
50,-10,1416286912162426,1416286912162426
50,-3,1416286912162843,1416286912162843
50,-6,1416286912163260,1416286912163260
50,3,1416286912163676,1416286912163676
50,15,1416286912164093,1416286912164093
50,18,1416286912164510,1416286912164510
50,25,1416286912164926,1416286912164926
50,21,1416286912165343,1416286912165343
50,20,1416286912165760,1416286912165760
50,29,1416286912166177,1416286912166177
50,24,1416286912166594,1416286912166594
50,26,1416286912167010,1416286912167010
50,31,1416286912167427,1416286912167427
50,31,1416286912167844,1416286912167844
50,33,1416286912168260,1416286912168260
50,23,1416286912168677,1416286912168677
50,26,1416286912277564,1416286912277564
50,23,1416286912277981,1416286912277981
50,19,1416286912278398,1416286912278398
50,16,1416286912278814,1416286912278814
50,12,1416286912279231,1416286912279231
50,6,1416286912279648,1416286912279648
50,-4,1416286912280064,1416286912280064
50,-7,1416286912280481,1416286912280481
50,-12,1416286912280898,1416286912280898
50,-7,1416286912281315,1416286912281315
50,-16,1416286912281732,1416286912281732
50,-27,1416286912282148,1416286912282148
50,-23,1416286912282565,1416286912282565
50,-26,1416286912282982,1416286912282982
50,-18,1416286912283398,1416286912283398
50,-21,1416286912283815,1416286912283815
50,-19,1416286912284232,1416286912284232
50,-25,1416286912284649,1416286912284649
50,-25,1416286912285066,1416286912285066
50,-23,1416286912285482,1416286912285482
50,-21,1416286912285899,1416286912285899
50,-20,1416286912286316,1416286912286316
50,-15,1416286912286732,1416286912286732
50,-6,1416286912287149,1416286912287149
50,-6,1416286912287566,1416286912287566
50,-9,1416286912287983,1416286912287983
50,2,1416286912288400,1416286912288400
50,7,1416286912288816,1416286912288816
50,13,1416286912289233,1416286912289233
50,11,1416286912289650,1416286912289650
50,21,1416286912290066,1416286912290066
50,21,1416286912290483,1416286912290483
50,24,1416286912290900,1416286912290900
50,26,1416286912291317,1416286912291317
50,26,1416286912291734,1416286912291734
50,32,1416286912292150,1416286912292150
50,31,1416286912292567,1416286912292567
50,33,1416286912292984,1416286912292984
50,32,1416286912293400,1416286912293400
50,26,1416286912293817,1416286912293817
50,15,1416286912294234,1416286912294234
50,13,1416286912294651,1416286912294651
50,16,1416286912295068,1416286912295068
50,12,1416286912295484,1416286912295484
50,11,1416286912295901,1416286912295901
50,7,1416286912296318,1416286912296318
50,-2,1416286912296734,1416286912296734
50,-6,1416286912297151,1416286912297151
50,-5,1416286912297568,1416286912297568
50,-6,1416286912297985,1416286912297985
50,-14,1416286912298402,1416286912298402
50,-27,1416286912298818,1416286912298818
50,-19,1416286912299235,1416286912299235
50,-25,1416286912299652,1416286912299652
50,-25,1416286912300068,1416286912300068
50,-26,1416286912300485,1416286912300485
50,-24,1416286912300902,1416286912300902
50,-27,1416286912301319,1416286912301319
50,-26,1416286912301736,1416286912301736
50,-20,1416286912302152,1416286912302152
50,-24,1416286912302569,1416286912302569
50,-20,1416286912302986,1416286912302986
50,-17,1416286912303402,1416286912303402
50,-16,1416286912303819,1416286912303819
50,-7,1416286912304236,1416286912304236
50,-2,1416286912304653,1416286912304653
50,-1,1416286912305070,1416286912305070
50,9,1416286912305486,1416286912305486
50,12,1416286912305903,1416286912305903
50,12,1416286912306320,1416286912306320
50,13,1416286912306736,1416286912306736
50,18,1416286912307153,1416286912307153
50,22,1416286912307570,1416286912307570
50,26,1416286912307987,1416286912307987
50,26,1416286912308404,1416286912308404
50,26,1416286912308820,1416286912308820
50,32,1416286912309237,1416286912309237
50,26,1416286912309654,1416286912309654
50,26,1416286912310070,1416286912310070
50,24,1416286912310487,1416286912310487
50,26,1416286912310904,1416286912310904
50,20,1416286912311321,1416286912311321
50,15,1416286912311738,1416286912311738
50,12,1416286912312154,1416286912312154
50,11,1416286912312571,1416286912312571
50,7,1416286912312988,1416286912312988
50,3,1416286912313404,1416286912313404
50,-3,1416286912313821,1416286912313821
50,-6,1416286912314238,1416286912314238
50,-12,1416286912314655,1416286912314655
50,-19,1416286912315072,1416286912315072
50,-19,1416286912315488,1416286912315488
50,-24,1416286912315905,1416286912315905
50,-30,1416286912316322,1416286912316322
50,-26,1416286912316738,1416286912316738
50,-24,1416286912317155,1416286912317155
50,-26,1416286912317572,1416286912317572
50,-25,1416286912317989,1416286912317989
50,-21,1416286912318406,1416286912318406
50,-21,1416286912318822,1416286912318822
50,-19,1416286912319239,1416286912319239
50,-20,1416286912319656,1416286912319656
50,-13,1416286912320072,1416286912320072
50,-6,1416286912320489,1416286912320489
50,-9,1416286912320906,1416286912320906
50,-1,1416286912321323,1416286912321323
50,11,1416286912321740,1416286912321740
50,13,1416286912322156,1416286912322156
50,14,1416286912322573,1416286912322573
50,17,1416286912322990,1416286912322990
50,14,1416286912323406,1416286912323406
50,21,1416286912323823,1416286912323823
50,25,1416286912324240,1416286912324240
50,22,1416286912324657,1416286912324657
50,31,1416286912325074,1416286912325074
50,35,1416286912325490,1416286912325490
50,26,1416286912325907,1416286912325907
50,31,1416286912326324,1416286912326324
50,29,1416286912326740,1416286912326740
50,23,1416286912327157,1416286912327157
50,29,1416286912327574,1416286912327574
50,15,1416286912327991,1416286912327991
50,19,1416286912328408,1416286912328408
50,15,1416286912328824,1416286912328824
50,11,1416286912329241,1416286912329241
50,8,1416286912329658,1416286912329658
50,2,1416286912330074,1416286912330074
50,-4,1416286912330491,1416286912330491
50,-14,1416286912330908,1416286912330908
50,-14,1416286912331325,1416286912331325
50,-20,1416286912331742,1416286912331742
50,-25,1416286912332158,1416286912332158
50,-24,1416286912332575,1416286912332575
50,-24,1416286912332992,1416286912332992
50,-24,1416286912333408,1416286912333408
50,-25,1416286912333825,1416286912333825
50,-24,1416286912334242,1416286912334242
50,-19,1416286912334659,1416286912334659
50,-19,1416286912335076,1416286912335076
50,-27,1416286912335492,1416286912335492
50,-26,1416286912335909,1416286912335909
50,-14,1416286912336326,1416286912336326
50,-11,1416286912336742,1416286912336742
50,-3,1416286912337159,1416286912337159
50,-3,1416286912337576,1416286912337576
50,-6,1416286912337993,1416286912337993
50,0,1416286912338410,1416286912338410
50,13,1416286912338826,1416286912338826
50,14,1416286912339243,1416286912339243
50,18,1416286912339660,1416286912339660
50,19,1416286912340076,1416286912340076
50,18,1416286912340493,1416286912340493
50,26,1416286912340910,1416286912340910
50,29,1416286912341327,1416286912341327
50,35,1416286912341744,1416286912341744
50,26,1416286912342160,1416286912342160
50,30,1416286912342577,1416286912342577
50,36,1416286912342994,1416286912342994
50,29,1416286912343410,1416286912343410
50,24,1416286912343827,1416286912343827
50,18,1416286912344244,1416286912344244
50,14,1416286912344661,1416286912344661
50,17,1416286912345078,1416286912345078
50,11,1416286912345494,1416286912345494
50,11,1416286912345911,1416286912345911
50,7,1416286912346328,1416286912346328
50,0,1416286912346744,1416286912346744
50,-12,1416286912347161,1416286912347161
50,-5,1416286912347578,1416286912347578
50,-11,1416286912347995,1416286912347995
50,-14,1416286912348412,1416286912348412
50,-19,1416286912348828,1416286912348828
50,-28,1416286912349245,1416286912349245
50,-27,1416286912349662,1416286912349662
50,-28,1416286912350078,1416286912350078
50,-24,1416286912350495,1416286912350495
50,-18,1416286912350912,1416286912350912
50,-24,1416286912351329,1416286912351329
50,-23,1416286912351746,1416286912351746
50,-18,1416286912352162,1416286912352162
50,-17,1416286912352579,1416286912352579
50,-13,1416286912352996,1416286912352996
50,-16,1416286912353412,1416286912353412
50,-1,1416286912353829,1416286912353829
50,-11,1416286912354246,1416286912354246
50,3,1416286912354663,1416286912354663
50,7,1416286912355080,1416286912355080
50,5,1416286912355496,1416286912355496
50,11,1416286912355913,1416286912355913
50,20,1416286912356330,1416286912356330
50,19,1416286912356746,1416286912356746
50,21,1416286912357163,1416286912357163
50,24,1416286912357580,1416286912357580
50,25,1416286912357997,1416286912357997
50,26,1416286912358414,1416286912358414
50,29,1416286912358830,1416286912358830
50,25,1416286912359247,1416286912359247
50,31,1416286912359664,1416286912359664
50,26,1416286912360080,1416286912360080
50,26,1416286912360497,1416286912360497
50,19,1416286912468983,1416286912468983
50,20,1416286912469400,1416286912469400
50,15,1416286912469816,1416286912469816
50,7,1416286912470233,1416286912470233
50,3,1416286912470650,1416286912470650
50,-2,1416286912471067,1416286912471067
50,-4,1416286912471484,1416286912471484
50,-1,1416286912471900,1416286912471900
50,-10,1416286912472317,1416286912472317
50,-16,1416286912472734,1416286912472734
50,-21,1416286912473150,1416286912473150
50,-17,1416286912473567,1416286912473567
50,-27,1416286912473984,1416286912473984
50,-24,1416286912474401,1416286912474401
50,-24,1416286912474818,1416286912474818
50,-24,1416286912475234,1416286912475234
50,-24,1416286912475651,1416286912475651
50,-24,1416286912476068,1416286912476068
50,-23,1416286912476484,1416286912476484
50,-20,1416286912476901,1416286912476901
50,-19,1416286912477318,1416286912477318
50,-13,1416286912477735,1416286912477735
50,-8,1416286912478152,1416286912478152
50,-4,1416286912478568,1416286912478568
50,-7,1416286912478985,1416286912478985
50,0,1416286912479402,1416286912479402
50,7,1416286912479818,1416286912479818
50,3,1416286912480235,1416286912480235
50,13,1416286912480652,1416286912480652
50,18,1416286912481069,1416286912481069
50,25,1416286912481486,1416286912481486
50,26,1416286912481902,1416286912481902
50,25,1416286912482319,1416286912482319
50,26,1416286912482736,1416286912482736
50,26,1416286912483152,1416286912483152
50,34,1416286912483569,1416286912483569
50,32,1416286912483986,1416286912483986
50,37,1416286912484403,1416286912484403
50,25,1416286912484820,1416286912484820
50,22,1416286912485236,1416286912485236
50,26,1416286912485653,1416286912485653
50,18,1416286912486070,1416286912486070
50,17,1416286912486486,1416286912486486
50,9,1416286912486903,1416286912486903
50,2,1416286912487320,1416286912487320
50,-2,1416286912487737,1416286912487737
50,-6,1416286912488154,1416286912488154
50,-9,1416286912488570,1416286912488570
50,-9,1416286912488987,1416286912488987
50,-13,1416286912489404,1416286912489404
50,-21,1416286912489820,1416286912489820
50,-18,1416286912490237,1416286912490237
50,-21,1416286912490654,1416286912490654
50,-19,1416286912491071,1416286912491071
50,-17,1416286912491488,1416286912491488
50,-20,1416286912491904,1416286912491904
50,-23,1416286912492321,1416286912492321
50,-21,1416286912492738,1416286912492738
50,-21,1416286912493154,1416286912493154
50,-27,1416286912493571,1416286912493571
50,-19,1416286912493988,1416286912493988
50,-13,1416286912494405,1416286912494405
50,-18,1416286912494822,1416286912494822
50,-14,1416286912495238,1416286912495238
50,-6,1416286912495655,1416286912495655
50,-1,1416286912496072,1416286912496072
50,2,1416286912496488,1416286912496488
50,11,1416286912496905,1416286912496905
50,16,1416286912497322,1416286912497322
50,18,1416286912497739,1416286912497739
50,22,1416286912498156,1416286912498156
50,24,1416286912498572,1416286912498572
50,24,1416286912498989,1416286912498989
50,26,1416286912499406,1416286912499406
50,34,1416286912499822,1416286912499822
50,35,1416286912500239,1416286912500239
50,33,1416286912500656,1416286912500656
50,28,1416286912501073,1416286912501073
50,26,1416286912501490,1416286912501490
50,26,1416286912501906,1416286912501906
50,26,1416286912502323,1416286912502323
50,25,1416286912502740,1416286912502740
50,17,1416286912503156,1416286912503156
50,17,1416286912503573,1416286912503573
50,10,1416286912503990,1416286912503990
50,6,1416286912504407,1416286912504407
50,3,1416286912504824,1416286912504824
50,-4,1416286912505240,1416286912505240
50,-11,1416286912505657,1416286912505657
50,-18,1416286912506074,1416286912506074
50,-20,1416286912506490,1416286912506490
