sensor_id,data,microstamp,device_microstamp
50,-8,1416288280880060,1416288280880060
50,-5,1416288280880477,1416288280880477
50,-16,1416288280880894,1416288280880894
50,-15,1416288280881310,1416288280881310
50,-24,1416288280881727,1416288280881727
50,-17,1416288280882144,1416288280882144
50,-22,1416288280882560,1416288280882560
50,-22,1416288280882977,1416288280882977
50,-21,1416288280883394,1416288280883394
50,-19,1416288280883811,1416288280883811
50,-22,1416288280884228,1416288280884228
50,-21,1416288280884644,1416288280884644
50,-20,1416288280885061,1416288280885061
50,-20,1416288280885478,1416288280885478
50,-11,1416288280885894,1416288280885894
50,-7,1416288280886311,1416288280886311
50,-5,1416288280886728,1416288280886728
50,1,1416288280887145,1416288280887145
50,-4,1416288280887562,1416288280887562
50,1,1416288280887978,1416288280887978
50,10,1416288280888395,1416288280888395
50,8,1416288280888812,1416288280888812
50,22,1416288280889228,1416288280889228
50,23,1416288280889645,1416288280889645
50,22,1416288280890062,1416288280890062
50,24,1416288280890479,1416288280890479
50,28,1416288280890896,1416288280890896
50,25,1416288280891312,1416288280891312
50,30,1416288280891729,1416288280891729
50,31,1416288280892146,1416288280892146
50,33,1416288280892562,1416288280892562
50,25,1416288280892979,1416288280892979
50,23,1416288280893396,1416288280893396
50,16,1416288280893813,1416288280893813
50,25,1416288280894230,1416288280894230
50,10,1416288280894646,1416288280894646
50,2,1416288280895063,1416288280895063
50,8,1416288280895480,1416288280895480
50,4,1416288280895896,1416288280895896
50,-7,1416288280896313,1416288280896313
50,-4,1416288280896730,1416288280896730
50,-12,1416288280897147,1416288280897147
50,-16,1416288280897564,1416288280897564
50,-22,1416288280897980,1416288280897980
50,-14,1416288280898397,1416288280898397
50,-17,1416288280898814,1416288280898814
50,-22,1416288280899230,1416288280899230
50,-22,1416288280899647,1416288280899647
50,-21,1416288280900064,1416288280900064
50,-20,1416288280900481,1416288280900481
50,-23,1416288280900898,1416288280900898
50,-24,1416288280901314,1416288280901314
50,-26,1416288280901731,1416288280901731
50,-14,1416288280902148,1416288280902148
50,-19,1416288280902564,1416288280902564
50,-12,1416288280902981,1416288280902981
50,-5,1416288280903398,1416288280903398
50,-1,1416288280903815,1416288280903815
50,-3,1416288280904232,1416288280904232
50,-3,1416288280904648,1416288280904648
50,6,1416288280905065,1416288280905065
50,5,1416288280905482,1416288280905482
50,18,1416288280905898,1416288280905898
50,21,1416288280906315,1416288280906315
50,23,1416288280906732,1416288280906732
50,25,1416288280907149,1416288280907149
50,17,1416288280907566,1416288280907566
50,25,1416288280907982,1416288280907982
50,25,1416288280908399,1416288280908399
50,25,1416288280908816,1416288280908816
50,30,1416288280909232,1416288280909232
50,25,1416288280909649,1416288280909649
50,29,1416288280910066,1416288280910066
50,22,1416288280910483,1416288280910483
50,19,1416288280910900,1416288280910900
50,15,1416288280911316,1416288280911316
50,13,1416288280911733,1416288280911733
50,13,1416288280912150,1416288280912150
50,4,1416288280912566,1416288280912566
50,6,1416288280912983,1416288280912983
50,0,1416288280913400,1416288280913400
50,-5,1416288280913817,1416288280913817
50,-7,1416288280914234,1416288280914234
50,-15,1416288280914650,1416288280914650
50,-22,1416288280915067,1416288280915067
50,-17,1416288280915484,1416288280915484
50,-21,1416288280915900,1416288280915900
50,-17,1416288280916317,1416288280916317
50,-18,1416288280916734,1416288280916734
50,-25,1416288280917151,1416288280917151
50,-20,1416288280917568,1416288280917568
50,-30,1416288280917984,1416288280917984
50,-26,1416288280918401,1416288280918401
50,-22,1416288280918818,1416288280918818
50,-22,1416288280919234,1416288280919234
50,-18,1416288280919651,1416288280919651
50,-9,1416288280920068,1416288280920068
50,-4,1416288280920485,1416288280920485
50,-7,1416288280920902,1416288280920902
50,-3,1416288280921318,1416288280921318
50,-4,1416288281041488,1416288281041488
50,4,1416288281041905,1416288281041905
50,10,1416288281042322,1416288281042322
50,14,1416288281042738,1416288281042738
50,16,1416288281043155,1416288281043155
50,21,1416288281043572,1416288281043572
50,21,1416288281043988,1416288281043988
50,30,1416288281044405,1416288281044405
50,22,1416288281044822,1416288281044822
50,29,1416288281045239,1416288281045239
50,25,1416288281045656,1416288281045656
50,30,1416288281046072,1416288281046072
50,25,1416288281046489,1416288281046489
50,25,1416288281046906,1416288281046906
50,20,1416288281047322,1416288281047322
50,17,1416288281047739,1416288281047739
50,11,1416288281048156,1416288281048156
50,14,1416288281048573,1416288281048573
50,12,1416288281048990,1416288281048990
50,2,1416288281049406,1416288281049406
50,4,1416288281049823,1416288281049823
50,-5,1416288281050240,1416288281050240
50,-6,1416288281050656,1416288281050656
50,-9,1416288281051073,1416288281051073
50,-15,1416288281051490,1416288281051490
50,-16,1416288281051907,1416288281051907
50,-20,1416288281052324,1416288281052324
50,-25,1416288281052740,1416288281052740
50,-25,1416288281053157,1416288281053157
50,-30,1416288281053574,1416288281053574
50,-23,1416288281053990,1416288281053990
50,-31,1416288281054407,1416288281054407
50,-24,1416288281054824,1416288281054824
50,-20,1416288281055241,1416288281055241
50,-22,1416288281055658,1416288281055658
50,-18,1416288281056074,1416288281056074
50,-7,1416288281056491,1416288281056491
50,-8,1416288281056908,1416288281056908
50,-5,1416288281057324,1416288281057324
50,0,1416288281057741,1416288281057741
50,2,1416288281058158,1416288281058158
50,9,1416288281058575,1416288281058575
50,10,1416288281058992,1416288281058992
50,15,1416288281059408,1416288281059408
50,14,1416288281059825,1416288281059825
50,23,1416288281060242,1416288281060242
50,20,1416288281060658,1416288281060658
50,25,1416288281061075,1416288281061075
50,25,1416288281061492,1416288281061492
50,26,1416288281061909,1416288281061909
50,25,1416288281062326,1416288281062326
50,25,1416288281062742,1416288281062742
50,32,1416288281063159,1416288281063159
50,24,1416288281063576,1416288281063576
50,22,1416288281063992,1416288281063992
50,19,1416288281064409,1416288281064409
50,19,1416288281064826,1416288281064826
50,10,1416288281065243,1416288281065243
50,11,1416288281065660,1416288281065660
50,-4,1416288281066076,1416288281066076
50,1,1416288281066493,1416288281066493
50,-9,1416288281066910,1416288281066910
50,-9,1416288281067326,1416288281067326
50,-14,1416288281067743,1416288281067743
50,-18,1416288281068160,1416288281068160
50,-15,1416288281068577,1416288281068577
50,-22,1416288281068994,1416288281068994
50,-24,1416288281069410,1416288281069410
50,-21,1416288281069827,1416288281069827
50,-27,1416288281070244,1416288281070244
50,-25,1416288281070660,1416288281070660
50,-18,1416288281071077,1416288281071077
50,-26,1416288281071494,1416288281071494
50,-16,1416288281071911,1416288281071911
50,-19,1416288281072328,1416288281072328
50,-8,1416288281072744,1416288281072744
50,-4,1416288281073161,1416288281073161
50,-7,1416288281073578,1416288281073578
50,3,1416288281073994,1416288281073994
50,-3,1416288281074411,1416288281074411
50,3,1416288281074828,1416288281074828
50,13,1416288281075245,1416288281075245
50,18,1416288281075662,1416288281075662
50,13,1416288281076078,1416288281076078
50,21,1416288281076495,1416288281076495
50,24,1416288281076912,1416288281076912
50,25,1416288281077328,1416288281077328
50,25,1416288281077745,1416288281077745
50,29,1416288281078162,1416288281078162
50,25,1416288281078579,1416288281078579
50,25,1416288281078996,1416288281078996
50,25,1416288281079412,1416288281079412
50,25,1416288281079829,1416288281079829
50,30,1416288281080246,1416288281080246
50,17,1416288281080662,1416288281080662
50,9,1416288281081079,1416288281081079
50,10,1416288281081496,1416288281081496
50,2,1416288281081913,1416288281081913
50,2,1416288281082330,1416288281082330
50,-5,1416288281082746,1416288281082746
50,-7,1416288281083163,1416288281083163
50,-8,1416288281083580,1416288281083580
50,-8,1416288281083996,1416288281083996
50,-20,1416288281084413,1416288281084413
50,-18,1416288281084830,1416288281084830
50,-27,1416288281085247,1416288281085247
50,-20,1416288281085664,1416288281085664
50,-20,1416288281086080,1416288281086080
50,-27,1416288281086497,1416288281086497
50,-19,1416288281086914,1416288281086914
50,-24,1416288281087330,1416288281087330
50,-23,1416288281087747,1416288281087747
50,-22,1416288281088164,1416288281088164
50,-20,1416288281088581,1416288281088581
50,-20,1416288281088998,1416288281088998
50,-12,1416288281089414,1416288281089414
50,-14,1416288281089831,1416288281089831
50,-7,1416288281090248,1416288281090248
50,2,1416288281090664,1416288281090664
50,4,1416288281091081,1416288281091081
50,15,1416288281091498,1416288281091498
50,9,1416288281091915,1416288281091915
50,17,1416288281092332,1416288281092332
50,22,1416288281092748,1416288281092748
50,28,1416288281093165,1416288281093165
50,23,1416288281093582,1416288281093582
50,18,1416288281093998,1416288281093998
50,25,1416288281094415,1416288281094415
50,25,1416288281094832,1416288281094832
50,25,1416288281095249,1416288281095249
50,28,1416288281095666,1416288281095666
50,25,1416288281096082,1416288281096082
50,23,1416288281096499,1416288281096499
50,11,1416288281096916,1416288281096916
50,14,1416288281097332,1416288281097332
50,16,1416288281097749,1416288281097749
50,6,1416288281098166,1416288281098166
50,-2,1416288281098583,1416288281098583
50,-5,1416288281099000,1416288281099000
50,-7,1416288281099416,1416288281099416
50,-8,1416288281099833,1416288281099833
50,-19,1416288281100250,1416288281100250
50,-15,1416288281100666,1416288281100666
50,-15,1416288281101083,1416288281101083
50,-17,1416288281101500,1416288281101500
50,-22,1416288281101917,1416288281101917
50,-16,1416288281102334,1416288281102334
50,-21,1416288281102750,1416288281102750
50,-27,1416288281103167,1416288281103167
50,-25,1416288281103584,1416288281103584
50,-27,1416288281104000,1416288281104000
50,-16,1416288281104417,1416288281104417
50,-19,1416288281104834,1416288281104834
50,-18,1416288281105251,1416288281105251
50,-11,1416288281105668,1416288281105668
50,-7,1416288281106084,1416288281106084
50,-7,1416288281106501,1416288281106501
50,1,1416288281106918,1416288281106918
50,11,1416288281107334,1416288281107334
50,8,1416288281107751,1416288281107751
50,14,1416288281108168,1416288281108168
50,18,1416288281108585,1416288281108585
50,17,1416288281109002,1416288281109002
50,25,1416288281109418,1416288281109418
50,27,1416288281109835,1416288281109835
50,22,1416288281110252,1416288281110252
50,22,1416288281110668,1416288281110668
50,25,1416288281111085,1416288281111085
50,31,1416288281111502,1416288281111502
50,30,1416288281111919,1416288281111919
50,25,1416288281112336,1416288281112336
50,17,1416288281112752,1416288281112752
50,22,1416288281113169,1416288281113169
50,12,1416288281113586,1416288281113586
50,13,1416288281114002,1416288281114002
50,10,1416288281114419,1416288281114419
50,6,1416288281114836,1416288281114836
50,4,1416288281115253,1416288281115253
50,0,1416288281115670,1416288281115670
50,-4,1416288281116086,1416288281116086
50,-6,1416288281116503,1416288281116503
50,-12,1416288281116920,1416288281116920
50,-15,1416288281117336,1416288281117336
50,-25,1416288281117753,1416288281117753
50,-21,1416288281118170,1416288281118170
50,-22,1416288281118587,1416288281118587
50,-18,1416288281119004,1416288281119004
50,-25,1416288281119420,1416288281119420
50,-24,1416288281119837,1416288281119837
50,-26,1416288281120254,1416288281120254
50,-25,1416288281120670,1416288281120670
50,-22,1416288281121087,1416288281121087
50,-15,1416288281121504,1416288281121504
50,-15,1416288281121921,1416288281121921
50,-11,1416288281122338,1416288281122338
50,-10,1416288281122754,1416288281122754
50,-2,1416288281123171,1416288281123171
50,-2,1416288281123588,1416288281123588
50,6,1416288281124004,1416288281124004
50,10,1416288281124421,1416288281124421
50,13,1416288281232446,1416288281232446
50,17,1416288281232863,1416288281232863
50,17,1416288281233280,1416288281233280
50,22,1416288281233696,1416288281233696
50,22,1416288281234113,1416288281234113
50,22,1416288281234530,1416288281234530
50,27,1416288281234946,1416288281234946
50,28,1416288281235363,1416288281235363
50,30,1416288281235780,1416288281235780
50,33,1416288281236197,1416288281236197
50,22,1416288281236614,1416288281236614
50,28,1416288281237030,1416288281237030
50,18,1416288281237447,1416288281237447
50,23,1416288281237864,1416288281237864
50,15,1416288281238280,1416288281238280
50,11,1416288281238697,1416288281238697
50,14,1416288281239114,1416288281239114
50,8,1416288281239531,1416288281239531
50,-7,1416288281239948,1416288281239948
50,-3,1416288281240364,1416288281240364
50,-12,1416288281240781,1416288281240781
50,-17,1416288281241198,1416288281241198
50,-12,1416288281241614,1416288281241614
50,-10,1416288281242031,1416288281242031
50,-18,1416288281242448,1416288281242448
50,-17,1416288281242865,1416288281242865
50,-21,1416288281243282,1416288281243282
50,-21,1416288281243698,1416288281243698
50,-22,1416288281244115,1416288281244115
50,-19,1416288281244532,1416288281244532
50,-20,1416288281244948,1416288281244948
50,-25,1416288281245365,1416288281245365
50,-21,1416288281245782,1416288281245782
50,-17,1416288281246199,1416288281246199
50,-15,1416288281246616,1416288281246616
50,-18,1416288281247032,1416288281247032
50,-10,1416288281247449,1416288281247449
50,-10,1416288281247866,1416288281247866
50,1,1416288281248282,1416288281248282
50,11,1416288281248699,1416288281248699
50,2,1416288281249116,1416288281249116
50,1,1416288281249533,1416288281249533
50,22,1416288281249950,1416288281249950
50,22,1416288281250366,1416288281250366
50,22,1416288281250783,1416288281250783
50,31,1416288281251200,1416288281251200
50,29,1416288281251616,1416288281251616
50,27,1416288281252033,1416288281252033
50,25,1416288281252450,1416288281252450
50,25,1416288281252867,1416288281252867
50,21,1416288281253284,1416288281253284
50,29,1416288281253700,1416288281253700
50,30,1416288281254117,1416288281254117
50,18,1416288281254534,1416288281254534
50,23,1416288281254950,1416288281254950
50,17,1416288281255367,1416288281255367
50,15,1416288281255784,1416288281255784
50,9,1416288281256201,1416288281256201
50,6,1416288281256618,1416288281256618
50,4,1416288281257034,1416288281257034
50,-11,1416288281257451,1416288281257451
50,-14,1416288281257868,1416288281257868
50,-18,1416288281258284,1416288281258284
50,-18,1416288281258701,1416288281258701
50,-18,1416288281259118,1416288281259118
50,-22,1416288281259535,1416288281259535
50,-24,1416288281259952,1416288281259952
50,-19,1416288281260368,1416288281260368
50,-27,1416288281260785,1416288281260785
50,-22,1416288281261202,1416288281261202
50,-21,1416288281261618,1416288281261618
50,-24,1416288281262035,1416288281262035
50,-18,1416288281262452,1416288281262452
50,-19,1416288281262869,1416288281262869
50,-20,1416288281263286,1416288281263286
50,-15,1416288281263702,1416288281263702
50,-18,1416288281264119,1416288281264119
50,-2,1416288281264536,1416288281264536
50,-5,1416288281264952,1416288281264952
50,0,1416288281265369,1416288281265369
50,10,1416288281265786,1416288281265786
50,4,1416288281266203,1416288281266203
50,13,1416288281266620,1416288281266620
50,13,1416288281267036,1416288281267036
50,15,1416288281267453,1416288281267453
50,21,1416288281267870,1416288281267870
50,24,1416288281268286,1416288281268286
50,20,1416288281268703,1416288281268703
50,25,1416288281269120,1416288281269120
50,30,1416288281269537,1416288281269537
50,23,1416288281269954,1416288281269954
50,19,1416288281270370,1416288281270370
50,23,1416288281270787,1416288281270787
50,23,1416288281271204,1416288281271204
50,22,1416288281271620,1416288281271620
50,22,1416288281272037,1416288281272037
50,16,1416288281272454,1416288281272454
50,8,1416288281272871,1416288281272871
50,2,1416288281273288,1416288281273288
50,4,1416288281273704,1416288281273704
50,1,1416288281274121,1416288281274121
50,0,1416288281274538,1416288281274538
50,-11,1416288281274954,1416288281274954
50,-22,1416288281275371,1416288281275371
50,-15,1416288281275788,1416288281275788
50,-16,1416288281276205,1416288281276205
50,-27,1416288281276622,1416288281276622
50,-22,1416288281277038,1416288281277038
50,-18,1416288281277455,1416288281277455
50,-26,1416288281277872,1416288281277872
50,-27,1416288281278288,1416288281278288
50,-20,1416288281278705,1416288281278705
50,-27,1416288281279122,1416288281279122
50,-25,1416288281279539,1416288281279539
50,-18,1416288281279956,1416288281279956
50,-15,1416288281280372,1416288281280372
50,-8,1416288281280789,1416288281280789
50,-9,1416288281281206,1416288281281206
50,-7,1416288281281622,1416288281281622
50,7,1416288281282039,1416288281282039
50,2,1416288281282456,1416288281282456
50,7,1416288281282873,1416288281282873
50,14,1416288281283290,1416288281283290
50,18,1416288281283706,1416288281283706
50,14,1416288281284123,1416288281284123
50,22,1416288281284540,1416288281284540
50,23,1416288281284956,1416288281284956
50,25,1416288281285373,1416288281285373
50,25,1416288281285790,1416288281285790
50,29,1416288281286207,1416288281286207
50,32,1416288281286624,1416288281286624
50,28,1416288281287040,1416288281287040
50,25,1416288281287457,1416288281287457
50,28,1416288281287874,1416288281287874
50,22,1416288281288290,1416288281288290
50,18,1416288281288707,1416288281288707
50,18,1416288281289124,1416288281289124
50,14,1416288281289541,1416288281289541
50,4,1416288281289958,1416288281289958
50,-1,1416288281290374,1416288281290374
50,-6,1416288281290791,1416288281290791
50,0,1416288281291208,1416288281291208
50,-9,1416288281291624,1416288281291624
50,-16,1416288281292041,1416288281292041
50,-17,1416288281292458,1416288281292458
50,-21,1416288281292875,1416288281292875
50,-26,1416288281293292,1416288281293292
50,-18,1416288281293708,1416288281293708
50,-26,1416288281294125,1416288281294125
50,-20,1416288281294542,1416288281294542
50,-31,1416288281294958,1416288281294958
50,-25,1416288281295375,1416288281295375
50,-26,1416288281295792,1416288281295792
50,-21,1416288281296209,1416288281296209
50,-18,1416288281296626,1416288281296626
50,-14,1416288281297042,1416288281297042
50,-8,1416288281297459,1416288281297459
50,-4,1416288281297876,1416288281297876
50,-11,1416288281298292,1416288281298292
50,0,1416288281298709,1416288281298709
50,-1,1416288281299126,1416288281299126
50,7,1416288281299543,1416288281299543
50,13,1416288281299960,1416288281299960
50,17,1416288281300376,1416288281300376
50,20,1416288281300793,1416288281300793
50,25,1416288281301210,1416288281301210
50,24,1416288281301626,1416288281301626
50,31,1416288281302043,1416288281302043
50,25,1416288281302460,1416288281302460
50,25,1416288281302877,1416288281302877
50,24,1416288281303294,1416288281303294
50,25,1416288281303710,1416288281303710
50,29,1416288281304127,1416288281304127
50,21,1416288281304544,1416288281304544
50,21,1416288281304960,1416288281304960
50,22,1416288281305377,1416288281305377
50,7,1416288281305794,1416288281305794
50,1,1416288281306211,1416288281306211
50,0,1416288281306628,1416288281306628
50,4,1416288281307044,1416288281307044
50,-4,1416288281307461,1416288281307461
50,-10,1416288281307878,1416288281307878
50,-11,1416288281308294,1416288281308294
50,-18,1416288281308711,1416288281308711
50,-25,1416288281309128,1416288281309128
50,-19,1416288281309545,1416288281309545
50,-19,1416288281309962,1416288281309962
50,-22,1416288281310378,1416288281310378
50,-20,1416288281310795,1416288281310795
50,-22,1416288281311212,1416288281311212
50,-19,1416288281311628,1416288281311628
50,-19,1416288281312045,1416288281312045
50,-28,1416288281312462,1416288281312462
50,-25,1416288281312879,1416288281312879
50,-22,1416288281313296,1416288281313296
50,-20,1416288281313712,1416288281313712
50,-9,1416288281314129,1416288281314129
50,-1,1416288281314546,1416288281314546
50,-2,1416288281314962,1416288281314962
50,4,1416288281315379,1416288281315379
50,2,1416288281382214,1416288281382214
50,19,1416288281382631,1416288281382631
50,15,1416288281383048,1416288281383048
50,22,1416288281383464,1416288281383464
50,32,1416288281383881,1416288281383881
50,33,1416288281384298,1416288281384298
50,25,1416288281384714,1416288281384714
50,24,1416288281385131,1416288281385131
50,25,1416288281385548,1416288281385548
50,30,1416288281385965,1416288281385965
50,25,1416288281386382,1416288281386382
50,25,1416288281386798,1416288281386798
50,24,1416288281387215,1416288281387215
50,21,1416288281387632,1416288281387632
50,22,1416288281388048,1416288281388048
50,17,1416288281388465,1416288281388465
50,7,1416288281388882,1416288281388882
50,1,1416288281389299,1416288281389299
50,-7,1416288281389716,1416288281389716
50,2,1416288281390132,1416288281390132
50,-7,1416288281390549,1416288281390549
50,-15,1416288281390966,1416288281390966
50,-15,1416288281391382,1416288281391382
50,-24,1416288281391799,1416288281391799
50,-18,1416288281392216,1416288281392216
50,-24,1416288281392633,1416288281392633
50,-20,1416288281393050,1416288281393050
50,-26,1416288281393466,1416288281393466
50,-24,1416288281393883,1416288281393883
50,-22,1416288281394300,1416288281394300
50,-22,1416288281394716,1416288281394716
50,-20,1416288281395133,1416288281395133
50,-20,1416288281395550,1416288281395550
50,-19,1416288281395967,1416288281395967
50,-18,1416288281396384,1416288281396384
50,-7,1416288281396800,1416288281396800
50,-6,1416288281397217,1416288281397217
50,2,1416288281397634,1416288281397634
50,2,1416288281398050,1416288281398050
50,5,1416288281398467,1416288281398467
50,8,1416288281398884,1416288281398884
50,17,1416288281399301,1416288281399301
50,22,1416288281399718,1416288281399718
50,21,1416288281400134,1416288281400134
50,17,1416288281400551,1416288281400551
50,24,1416288281400968,1416288281400968
50,23,1416288281401384,1416288281401384
50,30,1416288281401801,1416288281401801
50,25,1416288281402218,1416288281402218
50,33,1416288281402635,1416288281402635
50,30,1416288281403052,1416288281403052
50,25,1416288281403468,1416288281403468
50,30,1416288281403885,1416288281403885
50,18,1416288281404302,1416288281404302
50,17,1416288281404718,1416288281404718
50,11,1416288281405135,1416288281405135
50,1,1416288281405552,1416288281405552
50,1,1416288281405969,1416288281405969
50,-2,1416288281406386,1416288281406386
50,-9,1416288281406802,1416288281406802
50,-6,1416288281407219,1416288281407219
50,-11,1416288281407636,1416288281407636
50,-14,1416288281408052,1416288281408052
50,-21,1416288281408469,1416288281408469
50,-18,1416288281408886,1416288281408886
50,-17,1416288281409303,1416288281409303
50,-17,1416288281409720,1416288281409720
50,-22,1416288281410136,1416288281410136
50,-22,1416288281410553,1416288281410553
50,-26,1416288281410970,1416288281410970
50,-21,1416288281411386,1416288281411386
50,-19,1416288281411803,1416288281411803
50,-22,1416288281412220,1416288281412220
50,-17,1416288281412637,1416288281412637
50,-9,1416288281413054,1416288281413054
50,-5,1416288281413470,1416288281413470
50,0,1416288281413887,1416288281413887
50,2,1416288281414304,1416288281414304
50,10,1416288281414720,1416288281414720
50,8,1416288281415137,1416288281415137
50,17,1416288281415554,1416288281415554
50,11,1416288281415971,1416288281415971
50,20,1416288281416388,1416288281416388
50,23,1416288281416804,1416288281416804
50,26,1416288281417221,1416288281417221
50,23,1416288281417638,1416288281417638
50,30,1416288281418054,1416288281418054
50,30,1416288281418471,1416288281418471
50,25,1416288281418888,1416288281418888
50,24,1416288281419305,1416288281419305
50,25,1416288281419722,1416288281419722
50,27,1416288281420138,1416288281420138
50,23,1416288281420555,1416288281420555
50,18,1416288281420972,1416288281420972
50,14,1416288281421388,1416288281421388
50,8,1416288281421805,1416288281421805
50,6,1416288281422222,1416288281422222
50,0,1416288281422639,1416288281422639
50,-1,1416288281423056,1416288281423056
50,-10,1416288281423472,1416288281423472
50,-12,1416288281423889,1416288281423889
50,-13,1416288281424306,1416288281424306
50,-15,1416288281424722,1416288281424722
50,-21,1416288281425139,1416288281425139
50,-19,1416288281425556,1416288281425556
50,-22,1416288281425973,1416288281425973
50,-23,1416288281426390,1416288281426390
50,-26,1416288281426806,1416288281426806
50,-27,1416288281427223,1416288281427223
50,-24,1416288281427640,1416288281427640
50,-26,1416288281428056,1416288281428056
50,-22,1416288281428473,1416288281428473
50,-21,1416288281428890,1416288281428890
50,-17,1416288281429307,1416288281429307
50,-9,1416288281429724,1416288281429724
50,-7,1416288281430140,1416288281430140
50,-6,1416288281430557,1416288281430557
50,1,1416288281430974,1416288281430974
50,-1,1416288281431390,1416288281431390
50,7,1416288281431807,1416288281431807
50,10,1416288281432224,1416288281432224
50,10,1416288281432641,1416288281432641
50,20,1416288281433058,1416288281433058
50,19,1416288281433474,1416288281433474
50,21,1416288281433891,1416288281433891
50,31,1416288281434308,1416288281434308
50,30,1416288281434724,1416288281434724
50,30,1416288281435141,1416288281435141
50,25,1416288281435558,1416288281435558
50,31,1416288281435975,1416288281435975
50,21,1416288281436392,1416288281436392
50,29,1416288281436808,1416288281436808
50,22,1416288281437225,1416288281437225
50,18,1416288281437642,1416288281437642
50,13,1416288281438058,1416288281438058
50,11,1416288281438475,1416288281438475
50,1,1416288281438892,1416288281438892
50,6,1416288281439309,1416288281439309
50,-3,1416288281439726,1416288281439726
50,-4,1416288281440142,1416288281440142
50,-6,1416288281440559,1416288281440559
50,-15,1416288281440976,1416288281440976
50,-10,1416288281441392,1416288281441392
50,-15,1416288281441809,1416288281441809
50,-18,1416288281442226,1416288281442226
50,-22,1416288281442643,1416288281442643
50,-26,1416288281443060,1416288281443060
50,-29,1416288281443476,1416288281443476
50,-27,1416288281443893,1416288281443893
50,-22,1416288281444310,1416288281444310
50,-31,1416288281444726,1416288281444726
50,-22,1416288281445143,1416288281445143
50,-17,1416288281445560,1416288281445560
50,-24,1416288281445977,1416288281445977
50,-16,1416288281446394,1416288281446394
50,-8,1416288281446810,1416288281446810
50,-4,1416288281447227,1416288281447227
50,-4,1416288281447644,1416288281447644
50,1,1416288281448060,1416288281448060
50,0,1416288281448477,1416288281448477
50,5,1416288281448894,1416288281448894
50,5,1416288281449311,1416288281449311
50,15,1416288281449728,1416288281449728
50,17,1416288281450144,1416288281450144
50,23,1416288281450561,1416288281450561
50,22,1416288281450978,1416288281450978
50,28,1416288281451394,1416288281451394
50,22,1416288281451811,1416288281451811
50,23,1416288281452228,1416288281452228
50,20,1416288281452645,1416288281452645
50,32,1416288281453062,1416288281453062
50,23,1416288281453478,1416288281453478
50,25,1416288281453895,1416288281453895
50,19,1416288281454312,1416288281454312
50,17,1416288281454728,1416288281454728
50,17,1416288281455145,1416288281455145
50,16,1416288281455562,1416288281455562
50,15,1416288281455979,1416288281455979
50,1,1416288281456396,1416288281456396
50,-1,1416288281456812,1416288281456812
50,-4,1416288281457229,1416288281457229
50,-5,1416288281457646,1416288281457646
50,-10,1416288281458062,1416288281458062
50,-13,1416288281458479,1416288281458479
50,-17,1416288281458896,1416288281458896
50,-13,1416288281459313,1416288281459313
50,-22,1416288281459730,1416288281459730
50,-25,1416288281460146,1416288281460146
50,-20,1416288281460563,1416288281460563
50,-17,1416288281460980,1416288281460980
50,-22,1416288281461396,1416288281461396
50,-20,1416288281461813,1416288281461813
50,-16,1416288281462230,1416288281462230
50,-25,1416288281462647,1416288281462647
50,-20,1416288281463064,1416288281463064
50,-15,1416288281463480,1416288281463480
50,-20,1416288281463897,1416288281463897
50,-13,1416288281464314,1416288281464314
50,0,1416288281464730,1416288281464730
50,-4,1416288281465147,1416288281465147
50,0,1416288281561676,1416288281561676
50,1,1416288281562093,1416288281562093
50,11,1416288281562510,1416288281562510
50,8,1416288281562926,1416288281562926
50,24,1416288281563343,1416288281563343
50,17,1416288281563760,1416288281563760
50,22,1416288281564176,1416288281564176
50,22,1416288281564593,1416288281564593
50,29,1416288281565010,1416288281565010
50,28,1416288281565427,1416288281565427
50,25,1416288281565844,1416288281565844
50,23,1416288281566260,1416288281566260
50,26,1416288281566677,1416288281566677
50,29,1416288281567094,1416288281567094
50,22,1416288281567510,1416288281567510
50,28,1416288281567927,1416288281567927
50,8,1416288281568344,1416288281568344
50,3,1416288281568761,1416288281568761
50,9,1416288281569178,1416288281569178
50,6,1416288281569594,1416288281569594
50,2,1416288281570011,1416288281570011
50,-4,1416288281570428,1416288281570428
50,-7,1416288281570844,1416288281570844
50,-14,1416288281571261,1416288281571261
50,-21,1416288281571678,1416288281571678
50,-29,1416288281572095,1416288281572095
50,-20,1416288281572512,1416288281572512
50,-28,1416288281572928,1416288281572928
50,-29,1416288281573345,1416288281573345
50,-25,1416288281573762,1416288281573762
50,-21,1416288281574178,1416288281574178
50,-33,1416288281574595,1416288281574595
50,-21,1416288281575012,1416288281575012
50,-19,1416288281575429,1416288281575429
50,-21,1416288281575846,1416288281575846
50,-22,1416288281576262,1416288281576262
50,-18,1416288281576679,1416288281576679
50,-7,1416288281577096,1416288281577096
50,-5,1416288281577512,1416288281577512
50,-5,1416288281577929,1416288281577929
50,6,1416288281578346,1416288281578346
50,9,1416288281578763,1416288281578763
50,9,1416288281579180,1416288281579180
50,11,1416288281579596,1416288281579596
50,20,1416288281580013,1416288281580013
50,17,1416288281580430,1416288281580430
50,22,1416288281580846,1416288281580846
50,23,1416288281581263,1416288281581263
50,24,1416288281581680,1416288281581680
50,20,1416288281582097,1416288281582097
50,31,1416288281582514,1416288281582514
50,25,1416288281582930,1416288281582930
50,19,1416288281583347,1416288281583347
50,28,1416288281583764,1416288281583764
50,23,1416288281584180,1416288281584180
50,22,1416288281584597,1416288281584597
